,unigramCost,bigramCost
4075,8.284052777474644,10.756015078421763
4076,10.162939583129628,11.32904630917695
4077,9.27189141004108,11.21931949555821
4078,9.154633738726567,11.08276515725791
4079,11.51823889722518,11.599622036714289
4080,9.65604157881156,11.149918955954305
4081,10.481652072870547,11.350674214591443
4082,11.509628696613534,11.537253053323878
4083,11.880173714304862,11.65783608725609
4084,11.69351780243122,11.29497447646454
4085,10.389390654136246,11.4158766291346
4086,8.933894537600679,10.996991397180016
4087,7.316384721023108,10.266478323630999
4088,7.734268838917912,10.475495762475642
4089,8.829907118680449,11.006928570072892
4090,8.558083624723258,10.830421646160753
4091,8.269003035289568,10.912109696079343
4092,10.25525000979024,11.299652191680131
4093,9.721324825035907,11.205674658465155
4094,10.363685684147663,11.316901161808229
4095,9.852204298440524,11.154402374461794
4096,9.204121147412204,11.069624175946934
4097,9.856168551088158,11.350533554332165
4098,11.173868095675344,11.50231814548479
4099,8.373154704515454,10.806596342251094
4100,10.825097914657155,11.496996041654695
4101,10.652162379386262,11.41747979627173
4102,8.727600152103268,10.858264861471756
4103,9.629508409755436,11.268337400566278
4104,10.49021828659945,11.328706881330454
4105,11.51572717551669,11.478634173332845
4106,9.906899541516266,11.324824129340715
4107,10.506693838137224,11.301711638137965
4108,11.291663716459968,11.488246618235179
4109,9.10920631628945,11.070524240741872
4110,8.447968388109308,10.796522224433426
4111,9.38430935187844,11.173255758829825
4112,9.020580261560063,11.060925194012986
4113,10.423151981055515,11.235347586766736
4114,9.453000981518189,11.171655474757076
4115,8.601381872989135,11.007308299320638
4116,9.512070843794383,11.335640870878207
4117,9.461252194659481,11.13995720293932
4118,8.035794156596252,10.634918393122302
4119,8.684018332922081,10.790278983759077
4120,9.262750198501026,11.117849828482068
4121,9.931349394877863,11.221442878904103
4122,15.184697367222931,11.99086368266464
4123,11.203190490928998,11.404274243500362
4124,11.543227169419993,11.48840951228272
4125,10.66369329902401,11.423530389499717
4126,10.152818387937677,11.345860328584996
4127,9.554225559677331,11.233034007184509
4128,8.647077329680247,10.999264117258699
4129,9.152439147468924,10.91318161416953
4130,9.35303508265842,11.148924890223368
4131,9.420986185938183,11.186798957297603
4132,8.830651010522871,11.034938250824759
4133,9.514812161756586,11.207768235437397
4134,9.092553400658877,10.989040939242972
4135,13.790564995127351,11.870245399141636
4136,9.469371271134914,11.186270713596038
4137,9.658354096197689,11.004304412153553
4138,9.937862503617755,11.246393293082553
4139,9.149035543850962,11.029349852982167
4140,9.27528021483119,10.780342839074196
4141,9.341371755687982,10.9216603232752
4142,9.380505335187383,11.053787733496511
4143,9.093621156432121,11.024406954448722
4144,9.69656086989285,11.12611314835005
4145,10.279163932930178,11.37424918371566
4146,9.235330114346224,11.064083266512858
4147,9.166680779095099,11.153749659275736
4148,9.018808813346569,10.949859432292692
4149,10.06627093381195,11.05681204938021
4150,9.183982838267132,11.118926363646768
4151,8.562752834271873,10.911403872687089
4152,14.511122996760665,12.052548204042031
4153,9.864492563339253,11.371693960843269
4154,9.05902445174616,11.141976709513132
4155,9.945878505600666,11.333459032213455
4156,9.940827601818425,11.219448936157612
4157,9.390062026114274,11.064312445393094
4158,9.968795491838739,11.186885597983695
4159,9.14449158579702,11.181902095272962
4160,9.76106782625503,11.447253143485657
4161,10.281701532351036,11.45334221218399
4162,10.061258134724223,11.241373269961963
4163,9.048828652026812,11.108205561090989
4164,8.44714243927556,10.763425897798863
4165,8.723143428966715,10.968221923035355
4166,8.603926959062063,10.872281272346054
4167,9.707472855844594,11.172046831456761
4168,9.042713621709494,10.992089708436255
4169,9.362000466832553,11.259216987712163
4170,10.18163269878427,11.30105290562834
4171,9.405679622350988,11.124331415311039
4172,9.93899608916057,11.502555469475903
4173,8.629212179445588,10.948210841162465
4174,9.08084881068727,11.025756619157665
4175,8.420495442591053,10.900369184093023
4176,11.146184513088405,11.399131779917868
4177,9.241942691225153,11.00900974714529
4178,11.418689772067998,11.519272416025212
4179,9.118051772825225,11.033255028281186
4180,7.605493887645875,10.318958508533457
4181,9.041870800692374,10.988983634858789
4182,9.930603100113942,11.521066420730227
4183,10.439135313371272,11.180444328631529
4184,9.8892352645105,11.304912773234578
4185,8.870340310867574,10.886066516034832
4186,7.938172533423861,10.537852079778412
4187,9.350554991879227,11.037850903334624
4188,9.645507545339495,10.768755632675113
4189,9.660782537822334,10.896284590513345
4190,8.885178221599714,10.896929174050852
4191,9.885279902310941,11.357756188370486
4192,11.753705303647322,11.62145015866789
4193,8.446380121377281,11.031466144752796
4194,11.951438821751813,11.65628430159138
4195,7.91482697796518,10.655914914684795
4196,9.008458027923117,10.979034044726214
4197,9.365000838022818,11.122178565405333
4198,8.838361224694788,10.971782863604759
4199,8.628554251808849,10.89803772386552
4200,9.612306974597278,11.156997893002679
4201,9.673897359369795,11.11763448925371
4202,7.9592462255205545,10.351757700105878
4203,8.924253986765985,11.09122230961037
4204,9.495007523732022,11.160511407026362
4205,9.020713062270252,11.146346868479466
4206,8.48428079692725,10.791712453948232
4207,8.886101005051291,10.981401836007132
4208,9.905380078764331,11.243277459152722
4209,9.390508519600012,11.157530083058724
4210,8.639467708342643,10.876453865357476
4211,9.951795161726132,11.286050791910318
4212,8.866328699920375,10.919903821062896
4213,9.003708142157265,10.738084248683142
4214,9.542251269395653,11.246691914672098
4215,8.660357726449169,10.98146951734986
4216,9.206991779216594,11.252499818408502
4217,8.870635350298432,10.811561956700949
4218,8.72225090722808,10.979063394665312
4219,8.265317852747101,10.861820703080763
4220,9.83329266857259,11.245625321353797
4221,9.235191525847583,11.12647048150646
4222,11.840078809641279,11.573226577765958
4223,10.690947733471136,11.42928526277948
4224,9.338039938396394,11.080593459834175
4225,9.149792574137834,10.852697451013304
4226,8.828416364116448,10.895530233989554
4227,11.046293882257398,11.430840212971491
4228,10.793817205973298,11.565168926400249
4229,9.137189079027404,10.983360203257043
4230,9.905096669236528,11.449977605478283
4231,9.24126996084991,11.13569406823766
4232,9.172855197288204,10.970208408939069
4233,9.52745073824338,11.26398738859742
4234,9.080487352668792,11.168342338913792
4235,11.360037936523888,11.575352658485347
4236,9.742636659114734,11.308147585738075
4237,9.190504842386856,11.137577611832409
4238,9.703890828490382,11.191886090576427
4239,8.608602499939908,10.781594275249057
4240,9.054478769963293,10.977161630380692
4241,8.832751904896877,10.918741311905862
4242,9.409442753069321,11.157440545130038
4243,9.40936006122443,11.144039338058539
4244,9.156559860792592,11.103250600335032
4245,9.222485045826268,10.89502909679246
4246,10.170665624118095,11.638141969953187
4247,8.751319754660164,10.925015103952347
4248,8.556569507587326,10.896582833789168
4249,9.716421582956213,11.124294849608152
4250,11.916464561656756,11.564616816234091
4251,8.682831058662773,10.994170906786927
4252,9.197539630155207,11.026725649108228
4253,9.361323615783782,10.909505361610671
4254,9.200528281202791,10.992914033577408
4255,9.953177390729703,11.401946781695935
4256,9.379590684505228,11.114499785096383
4257,8.963670641841404,11.094466846116287
4258,9.673004979066857,11.141064371244015
4259,8.845181632986373,11.080810278232297
4260,9.432075334941574,11.166215846643425
4261,8.39145920674533,10.876270668348813
4262,11.689998940922868,11.505840328341678
4263,8.383763874403197,10.748997882003765
4264,10.01618719723796,11.37409347990003
4265,9.496308561837468,11.13771794338852
4266,10.25196831964475,11.443098458036342
4267,8.639121920736974,10.859962010607521
4268,9.245076899531647,11.141011778053901
4269,11.655835359124765,11.602524359397174
4270,10.462239690956412,11.19381775993378
4271,9.621678225854922,11.3279951430782
4272,9.65567679429413,11.317070566669793
4273,10.298365253646732,11.259896527840736
4274,9.7434909490873,11.088305542316574
4275,9.481501799890825,11.074870467527074
4276,9.495648355224528,11.25526635997923
4277,9.59746994760665,11.258965815120275
4278,11.94826396100658,11.505152878841514
4279,12.288995793088716,11.550756292985593
4280,9.411357007471143,11.164548009427925
4281,9.38841973966208,11.225720960014272
4282,8.71029557217705,11.015439804769208
4283,9.691703065245596,11.362708430937474
4284,8.520440660017895,10.919080877932437
4285,10.491647645719446,11.354192809786555
4286,10.048884995782343,11.244121380879884
4287,9.907342964873248,11.330803035271778
4288,9.075418351246618,11.04422373585954
4289,10.037258873944575,11.257651158535756
4290,9.91784510959355,11.345334512374365
4291,9.714192423099307,11.25753092258537
4292,9.528388145250613,11.231146014102476
4293,11.79631044368764,11.647267213770553
4294,9.692553969827035,11.018666826067658
4295,9.622954352888646,11.218757778024637
4296,9.610939096184667,11.304306650247595
4297,8.889829478990574,11.063829353477779
4298,9.524844466182232,11.353267240826007
4299,12.681898305748016,11.58897006539802
4300,9.82798225089589,11.311497946447373
4301,8.664961046537242,10.818314108698496
4302,13.849779703725067,11.725753564893813
4303,9.650819009930848,11.199147234491251
4304,9.436466836496537,11.21616632648378
4305,9.290714492495997,11.151356873350148
4306,9.34080365457978,11.22840257917427
4307,9.517993616971452,11.300226393409446
4308,9.848591680672275,11.4367862603889
4309,10.499073700250294,11.166317502778274
4310,8.946634674571408,10.949978973795071
4311,8.846417731061747,10.762860239542173
4312,9.536362815937116,11.288894353308647
4313,8.407645047271627,10.66480456996561
4314,9.032377941845183,11.007460083114312
4315,9.180083461443797,11.144586084104949
4316,9.931802053510216,11.128891902379296
4317,8.692149452114485,10.965918053230194
4318,10.868491591049636,11.238060170355183
4319,9.527280505852172,11.091822535473188
4320,9.652953246130574,11.303761451899291
4321,8.340686866490309,10.780158203964875
4322,10.737303923701022,11.510290149249808
4323,9.344126135025975,11.106326272506191
4324,11.776292897578012,11.531973790871577
4325,9.856822902290885,11.257450490645825
4326,9.212572707233702,11.315301877093743
4327,9.388723514055341,11.24664742910671
4328,8.48143130724783,10.912322398165806
4329,9.090116731898947,10.990348067183314
4330,9.716093784456532,11.113932855885826
4331,8.733430482276328,10.876266580163156
4332,9.047185243130608,11.165742873883993
4333,10.0979326404054,11.313927593110419
4334,10.400351873059249,11.345416578140108
4335,11.691118585427848,11.517273788990353
4336,11.076189248184571,11.317305445472499
4337,9.617490240729738,11.224320720415207
4338,7.551481914416752,10.509897920327443
4339,8.714712476973547,10.924949462791634
4340,8.946598000467539,10.954415247971264
4341,8.802912100029358,10.965207854178283
4342,9.38177685630628,11.270535498905476
4343,8.799569079524913,11.01883431125024
4344,8.139135402151421,10.783819632831651
4345,9.095191998065221,10.837111521084912
4346,9.319050493225841,11.311255145486964
4347,8.460904709247982,10.721978819292332
4348,9.404449158747358,11.209124379261123
4349,9.846957130765858,11.344358060935656
4350,8.398492882408059,10.823675873629934
4351,9.55860395741435,11.273950451330892
4352,9.056640059086378,11.169380437265602
4353,9.34141942399709,11.11262783720881
4354,11.264938594721317,11.34447640857323
4355,13.152011625475478,11.697030120142577
4356,8.921988391646394,11.029655602620542
4357,8.59315660081019,10.744171725963893
4358,9.10766037306304,11.180567769674376
4359,8.726063908757169,10.97083406958955
4360,9.04745598430333,11.047179615395807
4361,8.833167509975471,11.037944525720594
4362,11.24411321388649,11.233332735463078
4363,9.148072244895893,11.044177079364617
4364,8.439780655864068,10.848290665875998
4365,9.691022778263205,11.298968285428648
4366,9.245558053402673,11.079644651178333
4367,11.03461017443334,11.258258392751687
4368,9.624346780867517,11.373806542813316
4369,8.392939609295379,10.767240832677109
4370,9.698766397797131,11.216324274857984
4371,9.02599099180629,11.030301301338962
4372,8.361361307092682,10.840003838733924
4373,9.193337279990292,10.918685147523096
4374,9.448113030438419,11.200662191142046
4375,9.40698458724736,11.149893178383547
4376,9.109198464383823,11.036635034734303
4377,8.792411783874078,11.166182799670306
4378,9.682028586431446,11.275847019636105
4379,9.239081236264768,11.040985011103254
4380,7.942928442200279,10.644120363700589
4381,9.541925047491777,11.222380540613756
4382,11.153635844517623,11.185624724920729
4383,9.237371684815287,10.882325654554771
4384,8.955795704010582,11.089734280608527
4385,8.81223076854526,11.100938724287774
4386,8.53726789163989,10.878533061570087
4387,8.302980523282677,10.751605768886796
4388,9.493096996886274,11.270641111577806
4389,9.177168913908494,11.127547654030383
4390,9.437121777067226,11.28238046193801
4391,11.387615282059196,11.727362472471956
4392,8.636779846578769,10.83541254588233
4393,9.467486076664278,11.139135148719859
4394,9.919219213560835,11.09788162496287
4395,9.694178864824487,11.070963624269295
4396,8.58074070441908,11.057732524998551
4397,9.179874506426112,11.165926841185739
4398,10.670092046297828,11.514293280578256
4399,10.989592223025472,11.49321410436538
4400,8.320560911640902,10.79875009348417
4401,9.083163865426549,11.140274758586326
4402,10.148421221947467,11.114632382550528
4403,14.617225413025375,12.085075972981567
4404,10.592987289798275,11.419400889943391
4405,9.675960508297191,11.283718896815127
4406,11.910468100796034,11.605236816936532
4407,8.194637939149999,10.830085223417552
4408,9.993960536515765,11.18636878079581
4409,8.572102279944193,10.747828615713638
4410,9.30785352898559,11.064862386359733
4411,8.869067599415956,11.009519514757242
4412,9.36279843159011,10.994908380566013
4413,9.406630569016142,11.16712947702681
4414,9.052109511894763,11.15264057460989
4415,9.179166608376343,10.99307269514287
4416,10.439495385097134,11.285631304357358
4417,9.262275799872404,11.079020876183053
4418,9.275769641683723,11.070688437096008
4419,11.003957680589567,11.370427595024067
4420,9.478222887757351,11.273701671228283
4421,8.966019824479101,11.005070169611622
4422,9.317909685861256,11.220192094534461
4423,9.098401737318197,11.047297000296835
4424,8.830113336926273,10.865086707609033
4425,10.751026462278316,11.237306443974031
4426,10.84594139729424,11.307027453613411
4427,11.39556261806934,11.397061058693629
4428,11.099950209346574,11.391400201177486
4429,8.479465463836092,10.620686386298456
4430,9.571114846049305,11.03091239402578
4431,9.818591998068264,11.06736174971958
4432,13.535719120588618,11.803611247504135
4433,8.552386403371282,11.00151257509797
4434,9.071816668326557,11.085954963423623
4435,14.926724548260006,12.071744458834184
4436,9.787171320564626,11.377534797298406
4437,8.989764915221237,10.917945620455624
4438,8.524382233861145,10.757095583921247
4439,9.986227242388606,11.360843956445816
4440,8.451481425500228,10.753192379264693
4441,9.376916137231431,11.221093273178102
4442,8.89850008403803,10.921334213259879
4443,8.201965084589906,10.681332352379822
4444,9.538153910677698,11.169641671576006
4445,11.268162666863006,11.241644810431577
4446,12.483498434288059,11.632821627275101
4447,9.013339936428622,11.02088701463025
4448,8.981622031290733,10.931201124714422
4449,9.041329763550845,11.146368070476218
4450,8.167060693710404,10.605046442595073
4451,9.08644992903663,11.271683511236738
4452,8.814237592230539,11.089327166523015
4453,9.269596949518544,11.097323606812523
4454,9.060601545815787,11.074600068879842
4455,9.514424750649043,11.271570542057889
4456,9.695509673930816,11.136515326254644
4457,8.235546912205153,10.773098409148128
4458,8.989992191883541,10.985832070560496
4459,10.610402877846461,11.372429420314294
4460,9.994406581929368,11.219313363634308
4461,10.872643461692272,11.344295069370304
4462,10.038732711813811,11.54953663408614
4463,9.760947794598417,11.234996596081034
4464,11.186446002461423,11.282112710924737
4465,10.47716484749693,11.29856410125607
4466,9.502930621090792,11.173866535427756
4467,9.082933563389512,11.12173606710146
4468,9.778541630212946,11.349117753759272
4469,8.70858791317719,10.974272249991287
4470,14.199300154502351,12.005922252051777
4471,9.39421353383422,11.237460450297732
4472,8.937855400422727,11.179750026847275
4473,10.571705248672817,11.50978726651832
4474,9.150568923795278,11.05416758230503
4475,9.805891772961328,11.279481418949484
4476,8.797999163715854,10.9028130548689
4477,8.697126494680253,10.811508469175255
4478,9.269349761802241,11.386340018098506
4479,9.630695302443044,11.157686037727363
4480,11.723406904049131,11.536321487027013
4481,9.735128842447871,11.026658968385636
4482,9.511408388499358,11.469453769176654
4483,8.680187315454305,11.07990192622472
4484,9.542361296422802,11.185066415166883
4485,10.81045139541452,11.171933569438806
4486,9.119335780864795,11.018076834115028
4487,9.328836164048866,11.357960658757028
4488,10.248875353636622,11.308041975295698
4489,9.676077605761538,11.230362481934735
4490,9.617794184589064,11.24632930023871
4491,9.557840809638973,11.231237872588784
4492,11.183336183282185,11.351339326896806
4493,8.803016088479225,11.027685819787212
4494,10.221948403755826,11.44666335277944
4495,9.104682834520561,11.08221960339964
4496,9.150364570838807,11.142548455646981
4497,9.46972204876622,11.09518109143755
4498,9.210080076334219,11.044450511105357
4499,9.025761955415783,10.997725858959685
4500,9.742781338348287,10.954436987854647
4501,9.288868349362135,11.158628227245325
4502,9.448615543113922,11.182534074050512
4503,9.39301737893098,10.937469563364443
4504,11.013411363425918,11.472106322115854
4505,9.412691814087365,11.189695691185381
4506,11.038892656617708,11.584324174996734
4507,8.117578788586906,10.778853248810995
4508,10.659154941875016,11.391653641297669
4509,9.471373287332387,11.113141209939691
4510,8.899137972337918,11.058387181522022
4511,8.350268394990026,10.838502576828883
4512,9.098577130727223,11.132589026768843
4513,10.29221911258584,11.370800798935347
4514,8.708751223458748,10.938149549505376
4515,8.942378629448308,10.975458751443323
4516,9.879104342872342,11.160745256724677
4517,13.10485983923747,11.772789314674151
4518,8.309333282472293,10.827552095375697
4519,9.032013251703178,11.140241192971256
4520,10.092676996124332,11.28525876284692
4521,9.41551836428108,10.977340773104386
4522,9.35079051384434,10.992792750844828
4523,9.911065138554479,11.165772353751859
4524,10.780129478474034,11.376294731164204
4525,11.294686908754388,11.568841750232552
4526,11.336010228401685,11.57622838750637
4527,10.500726624126699,11.23442562146721
4528,9.889949554610876,11.02264415951379
4529,8.340978309766982,10.790236497914686
4530,10.938348198426839,11.358111535608264
4531,8.910640850999865,10.97666915324048
4532,7.842127698199944,10.485464500607584
4533,9.120962310419117,11.163347942379605
4534,8.92435304164435,10.95378982858975
4535,9.056589073741325,11.01697598363162
4536,9.716554701762801,11.235338393316272
4537,12.255823628309082,11.576729325792398
4538,10.4574140198408,11.441266505819586
4539,9.424511822457443,11.207109833855059
4540,8.510684823618115,10.645969983516657
4541,9.767303026578173,11.379353082309137
4542,9.876393859432769,11.478925833584318
4543,8.777991154648888,10.898752790736248
4544,9.25900869644695,10.965900063128533
4545,8.270566993199518,10.814624146582098
4546,10.832248439925435,11.454902369233968
4547,10.376746491301866,11.179595107701381
4548,9.08356779137653,11.130790696438776
4549,10.143053310619345,11.378705426869054
4550,11.480146856407316,11.701239177405427
4551,9.91828426277108,11.23419666158076
4552,9.95704003393619,11.088628502774158
4553,9.679159119200584,11.245212609854962
4554,8.860063009634622,10.957191974436046
4555,9.336394818274636,11.04565472175426
4556,8.93960759215654,10.964115932532358
4557,10.188303361216274,11.231105535513294
4558,11.396523010984039,11.375695591494445
4559,10.334371192760718,11.121269399139937
4560,9.233990582528925,11.06632504446313
4561,10.131504746411101,11.329786847999104
4562,8.62159049465209,10.845024322550042
4563,10.648744311902181,11.29776325233141
4564,8.880635611898844,10.847865374256058
4565,9.261666313732393,11.110422402527844
4566,9.85705520890173,11.272191500135245
4567,9.952991426233414,11.174127476092693
4568,10.557974887887035,11.255897247996389
4569,8.492886859723187,10.830575459685654
4570,9.312155806509724,11.143454745034411
4571,8.988044469501991,11.11272270478727
4572,9.503065585908205,11.328240892912733
4573,9.168747717813638,11.044674710478379
4574,8.940343748578712,10.976468653754495
4575,9.017435682285997,11.137364841646463
4576,11.262940305531124,11.421948289822634
4577,9.384656323956605,11.217538283851843
4578,8.807545412251674,10.946387204935442
4579,9.05174430308217,11.090892787629283
4580,8.344417507533786,10.78037346009387
4581,9.739671762630211,11.073643727288028
4582,9.054345714639272,10.905406740707342
4583,10.603298733328453,11.12166333339401
4584,9.429547060191389,11.112331694472516
4585,9.213992748821601,10.845877178521533
4586,8.04092201743341,10.714234808337556
4587,9.307074453062556,11.041620635079813
4588,9.072518291084988,10.870723006176906
4589,9.32548784791977,11.073295710790998
4590,9.867476740102923,11.34342568353195
4591,12.990135969109145,11.652829728542955
4592,9.778817438369746,11.116081454271857
4593,8.794654423888018,11.04609117693248
4594,10.363013289021712,11.499571717977277
4595,13.174243573878218,11.793647294406359
4596,10.717432321749847,11.265610897341926
4597,9.414283051047132,11.346041450714454
4598,9.788390392228996,11.227012647769364
4599,10.87355035027218,11.45512289054951
4600,10.660949490482771,11.387665259248449
4601,10.593188188463913,11.345890059119421
4602,9.255235650542945,11.182037400229767
4603,11.17679140215847,11.533792895887201
4604,11.35754318500529,11.59130386768908
4605,8.742125993869706,10.974572100508288
4606,8.884537187065835,11.097616629528869
4607,9.546278317801352,11.262196231246072
4608,9.88309912031655,11.326988985474884
4609,9.08940945118505,11.072836788243448
4610,9.614309567855573,11.033894916535582
4611,10.003506425260516,11.23411368569812
4612,9.420723685946896,11.192711463789681
4613,9.585719389136324,11.261619862751738
4614,9.899973386472167,11.21008248851956
4615,9.406431420092286,11.183570469051244
4616,9.448741025405122,11.164904968667559
4617,9.359628239169327,11.205328605920245
4618,9.360268472217523,11.127200914598657
4619,10.564317670460467,11.346642422773655
4620,9.723697995428479,11.11672688693788
4621,10.155084004417565,11.295198065701161
4622,16.47539496813425,12.170157694138785
4623,9.960560692350892,11.264788323836523
4624,9.743658130508994,11.282233716306376
4625,9.663160570340873,11.155189878742236
4626,10.565602444914674,11.179636690687403
4627,9.197931112772396,11.08831649203859
4628,8.53121060080637,10.754709567039113
4629,12.694144219750177,11.582516534047654
4630,9.739997406337112,11.185745932752495
4631,9.36717802581769,11.165997439829829
4632,9.617179516054604,11.120389332711788
4633,9.311486054358635,11.073329326579628
4634,8.874605258989192,11.044711378074096
4635,9.16771393485527,11.107759599746972
4636,9.902847535645549,11.4663859132641
4637,8.612993154849965,11.021861067589308
4638,10.560302562765497,11.21544067432502
4639,10.19435282765261,11.264048588676578
4640,14.069227794926334,12.017728049856483
4641,8.710263501618554,10.818622353497856
4642,10.216097538129437,11.33241695804085
4643,9.059068686457051,10.858466421799337
4644,9.890116931776156,11.391519481248366
4645,11.031294536765502,11.306332135625674
4646,8.315837899265247,10.646612886590672
4647,17.592854809709475,12.450191085496648
4648,9.078890148430338,11.114276716830028
4649,10.65484954334718,11.262719106711783
4650,9.576818916711101,11.18367824861838
4651,10.7135242783093,11.185954359464128
4652,8.739621984939555,10.90347489572044
4653,11.247242176492916,11.35361070223201
4654,9.095215224913078,11.08130683406196
4655,9.98584731328041,11.548835847928405
4656,9.729211755310812,11.25936582851816
4657,9.623603945874528,11.359213818365232
4658,9.594354178268091,11.166654152195328
4659,9.747309555926162,11.109456089424443
4660,14.183085054897141,11.92002329375599
4661,8.687039884543024,10.829548123128308
4662,8.730262892754276,11.003311317113756
4663,9.27108606381391,11.178537125694717
4664,9.074339263468925,10.944013849978527
4665,9.049242565375273,11.016772328742793
4666,8.50594679380086,10.70786875401642
4667,9.553999627430565,11.271695966329672
4668,9.784619692678108,11.432270848575243
4669,9.7262855630426,11.367267197956933
4670,9.465287120469945,11.032041582125316
4671,10.180138703878267,11.203891415496813
4672,9.504336691752258,11.242318881243095
4673,10.123809962545591,11.428147160539082
4674,9.186770824766004,11.150388276378923
4675,10.635609416272459,11.61349065210007
4676,8.63742212450511,10.945324627346361
4677,8.876854355673746,10.959052103586863
4678,11.065717410269354,11.281387502863424
4679,9.499534075659964,11.202768231727253
4680,10.051333804564253,11.206320743830144
4681,9.402764965956644,11.24965500994868
4682,9.753829039178333,11.161872725246603
4683,9.820286263654948,11.56301491816038
4684,8.928671236663359,11.065217341777025
4685,9.091733646190612,11.094561521353052
4686,9.546275038542436,10.996071489241762
4687,9.632655448379438,10.90716551092309
4688,9.974982064838024,11.190062680351927
4689,9.401977696738072,11.140996474001359
4690,10.18283626239375,11.321543828793702
4691,8.661187455926969,10.96831306057971
4692,10.561517747152317,11.378865884509842
4693,9.837404642913334,11.328873490287974
4694,8.24903800022047,10.746875013032835
4695,9.429596893498044,11.030791258040942
4696,8.030908349949748,10.519715539435657
4697,9.215284534269774,11.208280446558852
4698,9.232306741872044,10.938476978973423
4699,11.43513895723941,11.411599859147923
4700,8.913029743617205,11.101228532631296
4701,9.644157916880655,11.304225170857945
4702,8.844946997032997,10.94615152764615
4703,9.370306929502435,11.099985934288505
4704,8.815989910261672,10.921972790182936
4705,9.963893023972112,11.348126696552812
4706,9.336714449207811,11.130211617570314
4707,9.517248161926128,11.370007447113485
4708,10.521307948289495,11.24176358445611
4709,9.917126777582231,11.520535253299576
4710,9.440903909776923,11.042218701356877
4711,9.688861448359305,11.086894760151122
4712,11.780098265744146,11.663961934265293
4713,9.422922920196257,11.052240673277621
4714,9.642564746946535,11.177865213241201
4715,10.7164038025467,11.427135029920116
4716,9.63948113934162,11.365100345443299
4717,9.541462167252503,11.226119526041007
4718,9.289200962657516,11.0408143464172
4719,9.765306261526531,11.15091151492705
4720,9.880497150893953,11.22582224168139
4721,10.010656770739446,11.165948143701947
4722,9.006404171587066,11.094439888573635
4723,9.664346881369536,11.258388412267959
4724,9.223966528086144,11.156178365309424
4725,9.584838236705133,11.435568582659268
4726,9.15855838809241,11.07950360235585
4727,9.835667231895107,11.244765203145693
4728,8.703618433079495,10.911324255254799
4729,9.945529739940572,11.229374524222052
4730,9.550846801280573,11.169207473687136
4731,9.64863678291155,11.133359645187557
4732,9.709701762871259,11.394153753746428
4733,8.363458341122628,10.72970780246442
4734,9.949778729781155,11.283547368231018
4735,9.968126656869977,11.127346474370706
4736,8.40679994682237,10.916998211148119
4737,8.556535798962605,10.972678904910103
4738,12.133847633127392,11.547909945093888
4739,9.496180717074306,11.185030097289916
4740,13.430108319729946,11.76512400775724
4741,9.462930894669563,11.133285218187401
4742,9.977914172002627,11.293125838725908
4743,9.33773002328647,11.094102844982231
4744,10.066182326308287,11.05756036813203
4745,10.27310003655412,11.15225277570492
4746,11.41475485666331,11.491925270170379
4747,10.048641269243891,11.12582000033334
4748,10.610174343795077,11.336662367978064
4749,10.06914408560029,11.151469969349689
4750,9.21929031463717,11.117205464599726
4751,8.64199913177007,10.70244113416743
4752,9.962279236866998,11.082426404602344
4753,8.942309377261228,11.054509733439001
4754,10.181881701269281,11.117465918073007
4755,8.76422572920981,11.029201344311385
4756,9.806828349939574,11.379054932483045
4757,8.607484143205701,10.899539753528053
4758,9.298936232965865,11.248472862082393
4759,9.000851443384889,10.948494925792064
4760,8.689910507880294,10.891267223425597
4761,10.54576473138286,11.266858316795638
4762,9.28652398135711,11.125892374574795
4763,8.96691826771679,10.997742706945528
4764,9.806603335839315,11.25976650417812
4765,9.342492671410815,11.047974322359577
4766,11.271105705778961,11.527133557364042
4767,10.21959161490973,11.099086108637172
4768,9.17311181618122,11.088707171652347
4769,8.854399898645353,10.823682157524075
4770,8.705535891418345,10.781381772025899
4771,9.534934313436743,11.220052296694334
4772,9.47012882862569,11.181091414546312
4773,9.7687822331888,11.430589867626702
4774,8.49262569997032,10.85738214224898
4775,8.967141350374602,10.807554119722607
4776,8.614339597622498,10.903603758572151
4777,10.02515177613161,11.235551459517099
4778,10.025906276943488,11.290837065708754
4779,9.988858337342489,11.1738555800686
4780,10.024415138852131,11.259508571735855
4781,9.4443767365513,11.203391284699965
4782,8.892768073578203,11.05582025982313
4783,9.806435865078408,11.232012611138291
4784,9.925533784162862,11.169104582190089
4785,9.170098160253467,11.102727752293562
4786,8.826563860463601,11.022090257653145
4787,9.763510629627163,11.35254529861555
4788,9.155397123884894,11.055481055734383
4789,9.296257287633285,11.149720015272743
4790,12.050538982871421,11.683706608862824
4791,9.389593038068224,11.242868100482715
4792,12.461706955013813,11.664400777803358
4793,10.424229136806275,11.44718053206685
4794,9.768187104801108,11.223171132824517
4795,8.917886192668277,10.894486997821831
4796,9.454057210192895,10.96435585083499
4797,10.495975562993761,11.36286482469538
4798,12.3100892107285,11.663558031982424
4799,9.296669858743698,11.160591957369999
4800,9.431748309119282,11.154441990758222
4801,9.408935217458902,11.184213727834807
4802,10.69724468390375,11.265313876373979
4803,9.370906418546662,10.959256288474618
4804,9.038529082579196,11.084975306449023
4805,9.569665931270615,11.236123565278604
4806,9.59179601264209,11.282972651418586
4807,9.747702897381872,10.960483336423488
4808,8.96583424196236,11.080627176746484
4809,8.768625775241413,10.787046363494946
4810,9.86723678248268,10.928238350421804
