,unigramCost,bigramCost
2625,8.97406762761393,12.280829107737684
2626,9.200052228174021,12.29919776942034
2627,8.978059449899288,12.134257372615325
2628,13.523361555957568,12.405015380465324
2629,10.310617017139567,12.288535888322654
2630,8.694475948429895,11.988444408556
2631,9.06919844330601,12.112547026523728
2632,9.61778014751742,12.154766941634717
2633,10.844306158198021,12.317033180294152
2634,9.45320853763438,12.22633332685087
2635,11.78011045176133,12.4408596653838
2636,8.713191201786483,12.170818869622707
2637,9.693311984405343,12.244445119014424
2638,8.752345664172331,12.124814582585914
2639,9.799357989088131,12.236995422991253
2640,11.898920463458095,12.473052354701611
2641,9.16392687060507,12.078478827531308
2642,8.98816028888193,12.217426069545278
2643,10.614654100130346,12.2511477599618
2644,10.03697380946018,12.294436374015943
2645,10.096216379331452,12.0937634476846
2646,9.234012629757066,12.335842913506207
2647,9.38426319073705,12.253845807085153
2648,9.913549936934594,12.297459885289875
2649,11.014148201690121,12.422239994231507
2650,15.556483960890871,12.606749728707468
2651,10.014341287873506,12.127049236054187
2652,9.368309047192676,12.34031580876154
2653,8.370209535538557,12.042210357600617
2654,9.849708486987716,12.151719539270731
2655,9.508190277377755,12.249880407442163
2656,10.029957322619163,12.282577999184142
2657,8.448604397214629,11.847292731218502
2658,10.85493034633988,12.157673497757608
2659,8.55197063041262,11.9757082714616
2660,13.748988177786025,12.55470546460328
2661,9.493807967831907,12.192700400614644
2662,9.673698111223338,12.310699446012537
2663,9.402839546025895,12.168795490396146
2664,8.608193134793641,12.08122712378871
2665,9.465454143027662,12.226500873329742
2666,9.887397282057295,12.286498585447081
2667,9.785010547415865,12.233909900969245
2668,9.583556900666588,12.152114457134939
2669,9.212229157322913,12.159972951902901
2670,10.200344985212121,12.178813687838337
2671,9.122236986059303,12.070300211096535
2672,9.18926624242899,12.22532599366945
2673,11.064627167821568,12.111718733591033
2674,8.048387134569104,11.668181311417818
2675,11.11822336747405,12.282422369074151
2676,8.812260544068085,12.038677818304377
2677,8.734234980407669,12.121170183708704
2678,8.26674531426626,12.072776327197333
2679,8.97078422083481,12.135606003198294
2680,9.109272672717886,12.02418551855566
2681,8.5937729966927,12.086465581042702
2682,11.617499434506191,12.344669476444965
2683,7.725091512050312,11.70041668270151
2684,8.185318533726536,12.059618338263235
2685,9.75969049357765,12.336650133021827
2686,9.775333305245017,12.194140905399154
2687,8.457451887164435,12.064870308028512
2688,9.02718375954664,12.208362394551624
2689,12.971172429773706,12.488174697933047
2690,9.244072744472174,12.318147271842976
2691,9.314027383535633,12.226173478518128
2692,9.898523815195365,12.093319909707665
2693,8.166578676736375,11.974222784214742
2694,8.824687934117547,12.181051848694889
2695,9.70817997556074,12.301944405021336
2696,9.482091569944874,12.151262063605044
2697,10.434237243949756,12.318069692096831
2698,9.530649775105767,11.941048315133326
2699,8.192486044866133,11.676461819849688
2700,9.291848888027447,12.269450331850873
2701,10.657464201477552,12.275255862731111
2702,8.905343948191172,12.269101456739145
2703,9.006447383773143,12.141495650965474
2704,9.27919721127705,12.398788014351648
2705,12.713015301652558,12.505599025404921
2706,11.492445650507538,12.346728476425968
2707,11.77556173147739,12.519785911837031
2708,8.002674574152666,12.034685688952408
2709,9.265834348523624,12.294828011539758
2710,10.220583182609136,12.462542241889127
2711,9.981713694282265,12.25585355132312
2712,9.374781438177562,12.182195762826808
2713,8.137814373917868,12.049146769787722
2714,8.458175486249951,11.985840358595503
2715,9.857310612967833,12.204077919354079
2716,9.442102151973968,12.317434163818588
2717,10.197971681736949,12.29632626243128
2718,10.457509719127629,12.298892450474296
2719,8.939993349569741,12.136620764272097
2720,8.482230272561697,12.082957609467318
2721,9.30381017543636,12.357595172398375
2722,9.095327955346812,12.176146664809366
2723,9.348613394292652,12.083375207101694
2724,9.663286723557416,12.025715000706272
2725,10.064189840600875,12.213120648918261
2726,9.439303786478526,12.17179553827427
2727,9.474234350199364,12.141381533707857
2728,9.306342327265847,12.177064224849026
2729,10.184290408595043,12.648670950795626
2730,9.890518123091711,12.372177657316376
2731,9.749296035649095,12.230707195015981
2732,10.569139828383873,12.368763891512215
2733,9.806558064803447,12.21678157314121
2734,9.583434295674646,12.340996982155223
2735,8.57238900656805,12.064157271436383
2736,10.999293762348753,12.444393987840202
2737,11.301075228833334,12.276677907796842
2738,10.106130035713473,12.324774651103821
2739,11.448902827606018,12.265232853438423
2740,8.389619082323941,12.00959633407759
2741,9.200888800422263,12.15327534853707
2742,8.573452418150667,12.068665931578243
2743,9.879159367876237,12.252101264753772
2744,13.25857211195529,12.398374109423187
2745,12.751274621992684,12.440941557579771
2746,9.582175684391013,12.388134517537239
2747,9.072019708765033,12.187294942142547
2748,11.491670442925784,12.474563076682294
2749,8.596524213161876,12.10550574520814
2750,9.62625198633002,12.1439192155462
2751,9.568286857007045,12.302557363309448
2752,9.519972677699972,12.297237689795711
2753,9.527529115283208,12.24231751037774
2754,9.155328312710024,12.241097698514105
2755,10.129044677840682,12.197982400825483
2756,9.06861956115509,12.191626208891527
2757,9.758403543237263,12.53840164735715
2758,9.405555652683855,12.320688946482699
2759,8.835736558740185,12.344329479063319
2760,10.743815597328657,12.336973948383783
2761,9.640926326314002,11.757735932857676
2762,9.559034393305415,12.16604325367365
2763,9.725052320475308,12.384375059074308
2764,12.333196011454664,12.306416238433675
2765,12.75605611532426,12.336393432060836
2766,9.525148515928656,12.259801629732317
2767,10.685384020527035,12.252474393078025
2768,11.076082345603687,12.143543340323713
2769,8.521435884056743,12.153001612717453
2770,8.639335394724078,12.263113656448127
2771,9.03822420511815,12.184637778013427
2772,11.32283618706188,12.37622251005324
2773,8.556155174911318,12.030747086985633
2774,9.536120721742618,12.41978672160208
2775,9.69752736581601,12.236633256711162
2776,9.295383206477997,12.181513938934218
2777,9.567044802007436,12.275649702307998
2778,11.537780165922214,12.26856344997974
2779,9.354357260231845,12.055615261555005
2780,10.525531103793446,12.166611127194388
2781,9.376517640624893,12.183843979582461
2782,9.617125786596464,12.253756214182655
2783,8.88157188108896,12.05387389471855
2784,9.292760934739219,12.08384426200362
2785,8.864544143859385,12.468084699965216
2786,10.351237452628604,12.46096456608809
2787,9.059528245847098,12.003227265903957
2788,10.012225948974924,12.517838850452199
2789,9.33317314050228,12.213847847046019
2790,8.891168607764426,12.175704813719173
2791,8.698672186748047,12.216217128277162
2792,12.027414917536365,12.503232114388416
2793,9.591338707384478,12.406198988313152
2794,10.90827570254173,12.1182429555586
2795,10.271180921156182,12.381228163583625
2796,10.759699571371504,12.236373186367388
2797,9.156858151817758,12.133504439290961
2798,9.586561897189197,12.302099865270357
2799,8.64212915133237,12.32705807468309
2800,9.614680321261583,12.223684889434793
2801,10.839575120420962,12.261460529432599
2802,10.907667460660441,12.226375667521767
2803,11.319901512172578,12.481300427602243
2804,9.418045750825488,12.2831454765562
2805,9.957128362953464,12.184316649978987
2806,11.748323777230176,12.314861334270077
2807,9.595355030215808,12.354216105659665
2808,9.768000280921536,12.289001894139494
2809,9.849452996068598,12.144525673242049
2810,9.7475737742011,12.243323823729583
2811,9.31334786814898,12.077318846033636
2812,10.770279414860347,12.329539361875165
2813,9.357059350520384,12.217970259579088
2814,8.755646830936952,12.198750303307111
2815,8.953445050500374,12.118610366685868
2816,8.547311174068243,12.044982318903784
2817,8.329887507496332,12.093161826704227
2818,9.355126986023423,12.158279158450286
2819,8.651198234130707,11.997783840553135
2820,9.402991296370445,12.219953872288732
2821,8.937257135630867,12.20510653893679
2822,8.895494389568693,12.164854833353676
2823,9.609710579381897,12.306894147525467
2824,9.67155669715479,12.18537677320894
2825,8.777565718442586,12.090253767795852
2826,9.88747424850764,12.19350823626604
2827,9.623165276720494,12.19670478773587
2828,9.718818840170375,12.224362843333623
2829,11.59435150514982,12.45269352755875
2830,9.334892608256158,12.092948814221224
2831,9.229312059578648,12.225033483187888
2832,10.927629938818312,12.345666965271088
2833,9.442945065354255,12.30023666625636
2834,10.27572384336475,12.427644685404394
2835,14.267794597124974,12.52846696969267
2836,8.693918568478496,12.09888440550337
2837,9.363104744939209,12.278742824756456
2838,9.977424008510686,12.245822373166849
2839,9.255916938069008,12.181888533736378
2840,9.979940883260038,12.286277288132416
2841,8.548766780641174,12.07649212929184
2842,9.126026314188106,12.17674128723228
2843,9.43629128829257,12.152368147386904
2844,9.128390887489195,12.097235439862567
2845,10.432626770662173,12.386820393413766
2846,10.409430485671443,12.36691169989715
2847,8.914870022591868,11.991549798104508
2848,9.921119799795894,12.256952478267651
2849,10.984163697358342,12.3012340329579
2850,8.575020281006836,12.065262257939123
2851,9.465618230695744,12.227905982986094
2852,11.517847479318785,12.380217017202746
2853,8.486428654267682,11.86287898518722
2854,8.568498306439867,12.076948828031604
2855,9.759557361808762,12.404169039681987
2856,9.355163221091804,12.348530445895838
2857,9.30092957920988,12.344920780633355
2858,9.008260963265613,12.046400906162887
2859,9.329559368460785,12.141963539248321
2860,9.019377967308696,12.209609629910807
2861,10.012325023736649,12.421342310486216
2862,11.023859157907884,12.140702037192623
2863,10.94903850790192,12.443705762068726
2864,8.676410526937778,11.995021213104689
2865,11.373394881861934,12.250665167293928
2866,11.219578527654011,12.54913040993418
2867,13.489704762480853,12.523801917108663
2868,12.36335993251509,12.41506381710985
2869,11.954350486508535,12.4835547050197
2870,12.685010938429707,12.477250921765394
2871,9.264500823640432,12.179648624667902
2872,9.44486365638058,12.257656452310027
2873,9.047592800327985,12.078225199473245
2874,9.31978188487039,12.092186630313405
2875,10.554308545594122,12.29391429517197
2876,8.991243775818607,12.116586688286608
2877,10.361694544915789,12.321054870782048
2878,9.797007545731104,12.338677166245942
2879,9.6654017304069,12.206155259393622
2880,9.708733034469331,12.241690610998315
2881,10.855914256265379,12.388813048131157
2882,9.210065146825997,12.329183845910768
2883,10.819040365795866,12.40174705106236
2884,11.031599238367013,12.06832820153847
2885,10.115281508330106,12.215243546552095
2886,10.214828858324845,12.278509633665749
2887,9.74593028224263,12.171438813285821
2888,9.410089201483634,12.205537086110844
2889,9.043862186642148,12.108330840918317
2890,9.328003948730425,12.16915549728641
2891,10.439173078147519,12.130360605116893
2892,9.233546467110228,12.212630915178384
2893,12.181728127595074,12.385174454683574
2894,9.051499350089784,12.170237804769936
2895,9.733092387782536,12.296416928854438
2896,8.465913460722927,11.923483493811007
2897,8.932311207542266,12.231334568576735
2898,9.737073643217858,12.210510236147282
2899,8.999014910896,11.956031014538766
2900,8.898173111036618,12.106881411286613
2901,9.02095708353652,12.169910987998557
2902,10.03933194989866,12.307799810200152
2903,14.643071287186352,12.60824917898459
2904,9.203919547480417,12.260344790489967
2905,14.179285353942314,12.573048144320992
2906,8.785392238817133,12.074911019155504
2907,8.552915070416896,11.83817827243986
2908,9.370235022978191,12.327351882779245
2909,9.240002329544865,12.305002547468936
2910,10.96656458445892,12.327868829314443
2911,10.487279287042726,12.101453856348511
2912,9.711160846147484,12.357214130089842
2913,9.263046738050802,12.201477058876904
2914,9.709444997848632,12.358391420768589
2915,10.731995817888329,12.188972203247697
2916,8.819240616757641,12.155393144957353
2917,9.416358498973135,12.180346116842742
2918,10.389181320996009,12.13442979539819
2919,9.448863682676969,12.160372107718215
2920,8.270768237651394,12.119242176030191
2921,10.484750627719007,12.462668144575334
2922,8.987347776896728,12.253727474580387
2923,8.26076388944964,11.955674173271895
2924,8.715776039146133,12.049634656823677
2925,8.39411139275392,11.995859635158967
2926,9.048929185777896,12.111615401038557
2927,8.854608281211325,12.166874259253147
2928,11.274285625353237,12.10425784818885
2929,8.950946586762944,12.126667423797729
2930,10.516211544977287,12.443799901209202
2931,8.819609113950435,12.150557280299795
2932,10.034305362571104,12.398612204193952
2933,12.627089886381023,12.385406772463032
2934,9.246342458309577,12.133159560346803
2935,10.061480890703177,12.198876044698439
2936,11.62755803691296,12.296540081182652
2937,10.09125641162727,12.277500454962114
2938,9.698707127398402,12.132910591995595
2939,10.216788861420914,12.390736962494
2940,9.320383507424577,12.215946605935953
2941,9.705264013447058,12.125101378552214
2942,8.65746183756623,12.048452207410962
2943,14.212478033378412,12.503475330365793
2944,11.195372095144883,12.210378397054894
2945,10.124228967798578,12.232901185516555
2946,10.693097088145048,12.447816936581834
2947,12.099900564971017,12.398934460482012
2948,9.010942864999185,12.22280812463283
2949,8.746216255321484,12.142250647633164
2950,10.418897904030693,11.966812630946132
2951,8.950115938637577,12.067879669489468
2952,9.164231458129837,12.053398378441308
2953,10.297425977011327,12.343243214941475
2954,10.789565949445485,12.255414566781063
2955,8.253945709661885,12.12828693376288
2956,8.743689489472427,11.837596523448934
2957,9.480706792278307,12.257240516611741
2958,10.271902610600486,12.331341095198113
2959,9.31134881303873,12.20550459586768
2960,11.058714887762761,12.337031895781731
2961,9.524317131716277,12.322041209505366
2962,8.697693827056295,12.178733478634658
2963,9.434767082072188,12.316166650976124
2964,9.345633188582338,12.394778197261209
2965,9.836154447503374,12.406451341553064
2966,8.743503165140174,12.124570959673344
2967,9.203981068394492,12.0963078722509
2968,12.095471310097755,12.548207718208914
2969,8.310169015994504,11.92327711684762
2970,9.24279329032608,12.11490456413832
2971,8.686206549300252,12.122008144155862
2972,15.214015024692356,12.699896562230471
2973,9.509494607096581,12.280534622767613
2974,8.90559332754464,12.187578721798946
2975,10.553236974645445,12.302082275729104
2976,8.94974058593188,12.153721601473146
2977,9.824560468553733,12.248393429837835
2978,9.155015301609469,12.166313281437295
2979,9.70732033785442,12.297652142870918
2980,10.779651361113554,12.17897463300343
2981,8.912136784614026,12.057213417424627
2982,9.030723863495599,12.168893572252118
2983,10.268570776263031,12.394992101993651
2984,8.985473956651244,12.246502230372393
2985,9.033022553627491,12.131560195647522
2986,9.027658915984308,11.998394487232892
2987,9.234636726164618,12.10327764813025
2988,9.397179978201047,12.2505808069801
2989,10.70711517634856,12.253612568720383
2990,10.635336357314477,12.414452045797374
2991,8.627824962607589,12.105459636901012
2992,9.399544674182435,12.220275522437872
2993,10.775036596144322,12.51966822798397
2994,9.13735172730891,12.104694938388368
2995,12.610860641444779,12.449308119343272
2996,8.953897141744868,12.027549163613061
2997,9.56297564315774,12.07523433576969
2998,8.852629489463181,12.108651649959542
2999,10.66009590514629,12.349780471195775
3000,8.685750998341854,12.072369952528664
3001,9.698783068092144,12.350830224006854
3002,9.006136074467937,12.15659190104164
3003,10.17490726295796,12.305913333531505
3004,9.20396976893401,12.206513577557345
3005,7.685162772185367,11.98830375432653
3006,8.413493834845285,11.910413291666599
3007,10.698064632023987,12.31057534121192
3008,8.714441649893137,12.093334993156287
3009,8.812863668423613,11.98476614701871
3010,12.788240651266912,12.484658230651263
3011,10.656708870566534,12.308638576237865
3012,8.158703293757997,12.074979936732928
3013,8.95715398318813,12.150272574293718
3014,9.707596057603666,12.264962451775215
3015,11.306125489037905,12.28722632381431
3016,8.694280817119223,12.240761850765498
3017,8.527060506478756,12.144588375313663
3018,9.85974527246415,12.437390029988554
3019,12.769205306066223,12.589030144625621
3020,8.801813725290685,12.088731014626658
3021,8.978541294219404,12.1288944083838
3022,8.58679692262783,12.087746349812365
3023,8.40050646158891,12.048648109475526
3024,9.592591184406556,12.130712575955247
3025,9.872115503023768,12.109170043403772
3026,8.879524314186629,12.275998993765468
3027,11.088578640282176,12.37105534182937
3028,9.29406789608677,12.182564099329761
3029,9.108556758268783,12.241965917240153
3030,8.136929028561918,11.930076587929651
3031,9.924971320290597,12.415431928608946
3032,11.306424935764104,12.524828879372505
3033,8.339954944899826,12.086054990542314
3034,9.457159829989466,12.273328327816815
3035,9.515716288817258,12.293481583396408
3036,9.527666495699705,12.1663743280804
3037,13.33259712253317,12.555284786552845
3038,14.151422530841723,12.521489441197044
3039,9.038060264751074,12.08909225014226
3040,8.43195126183566,12.031774291346277
3041,8.77336333895224,12.317768632127855
3042,11.345089431547349,12.398430134772656
3043,9.85174852042094,12.22963270616517
3044,9.765657439965878,12.26664805225856
3045,9.228698302479204,12.18959413991584
3046,10.734912123083246,12.31966864363094
3047,10.624083598210362,12.379785870685748
3048,8.885264345280454,12.030876709591714
3049,9.484160814969052,12.185967898383623
3050,12.779235993095842,12.44707571514421
3051,8.643274939484058,12.01002169248895
3052,9.338702420279118,12.171890030842471
3053,11.538128407310053,12.318515522237531
3054,9.89095834580507,12.379110356735254
3055,11.408275486661596,12.34619935660868
3056,8.415118556863465,11.887685406803168
3057,9.284956558691228,12.316316342659322
3058,9.67750834409442,12.423124306463485
3059,8.352165004169633,11.876364907188723
3060,10.379355717911334,12.344989119761246
3061,9.612322164239725,12.203844084427704
3062,9.431108731166768,12.093282194128365
3063,9.043450624827628,12.156979374147218
3064,9.114125786596663,12.010037633911395
3065,9.01768736075417,12.06873232533974
3066,9.247030970969194,12.182005678444526
3067,9.477192966480189,12.247579703916395
3068,8.582008522497146,11.4400122046008
3069,8.438487779220589,11.224552838112077
3070,9.075038406975239,12.109755083700817
3071,14.57584466380801,12.526279307801612
3072,10.241520948433656,12.32258267387162
3073,11.247530855404797,12.305508406540023
3074,9.268335718080438,12.256962142763477
3075,8.54741000855453,11.572314346237881
3076,8.002782674793439,11.750645743926206
3077,9.461073264229018,12.375399084914505
3078,8.864629699352959,12.144621335522457
3079,8.845062709958787,12.17626697145693
3080,9.568654021035844,12.221053209444579
3081,9.032333714473763,12.134140818225465
3082,7.805932235172606,11.801747124594645
3083,9.768158609914412,12.137848629390994
3084,9.366037333078577,12.11861034921807
3085,9.03595455617125,12.159433897659556
3086,9.268815413460876,12.150074288256146
3087,8.96149228369555,12.088901745729967
3088,9.080359860681108,12.225147965065744
3089,9.953025865748229,12.314017097928156
3090,13.914806828038696,12.484104186635193
3091,9.824157331418213,12.411429603663901
3092,9.321490717734585,12.247078720565725
3093,9.304037311796447,12.207769058820235
3094,9.115534401599028,12.200454679422227
3095,8.793983611103288,12.10269114068734
3096,8.39183634065563,12.009090643406207
3097,9.808094661942143,12.071887795302908
3098,11.614058378189206,12.238990544123157
3099,11.314787769554048,12.31786755060775
3100,8.42188596751851,11.92102447791078
3101,9.284058133209806,12.227069886126547
3102,9.338106720501054,12.107346453967638
3103,9.294790519931908,12.219739995019019
3104,9.158391930600436,12.011295931480262
3105,9.701247548794246,12.18913348609426
3106,9.35534550048788,12.11402538379979
3107,15.545504944465012,12.64024206295948
3108,9.650025042622092,12.41366118780307
3109,9.640040698714007,12.406454490311944
3110,7.73893626227562,11.830248443320187
3111,9.811798527414785,12.347604864154135
3112,9.40772676068191,12.187271112756667
3113,11.635935178460675,12.555793433115603
3114,11.318671236689466,12.385324511152552
3115,9.466879683041851,12.173520974673037
3116,9.025105148600437,12.155109962620505
3117,9.544575252012153,12.415993318205226
3118,8.910342146022709,11.971266440708195
3119,9.579079859743683,12.282481173895874
3120,9.904296827298923,12.241236976006714
3121,7.842208246894919,11.951249032794932
3122,10.392518709818301,12.357749617972928
3123,9.228763891369145,12.083045030811517
3124,9.615148104252782,12.147768960330172
3125,8.908384036039214,12.177608643005575
3126,11.124832040919209,12.352880497304097
3127,10.406669175663271,12.45854638786696
3128,10.382489975684589,12.194065167746054
3129,8.97045752425182,12.196284498930435
3130,9.157139274271069,12.212961642805922
3131,10.255593898009376,12.376103756190869
3132,8.954788513127573,12.226340804954457
3133,9.446319426981523,12.308837280455208
3134,10.917026462680093,12.173315319503835
3135,11.276709654276369,11.960122023617997
3136,8.3616361187312,12.073415784792521
3137,8.89611480151049,11.978828127882156
3138,11.458640866821675,12.389742849660564
3139,12.715111992542946,12.387788921071675
3140,9.25195294383334,12.169127775595808
3141,9.223554376011492,12.186738560836549
3142,9.576626594364802,12.246160024236088
3143,8.38378587595847,11.695792276469156
3144,8.131574745374985,11.915295477715908
3145,9.783800408731363,12.6273654081476
3146,8.812677108531766,12.164493234125418
3147,11.444895610957566,12.544079736414067
3148,9.927475534887959,12.168184287347145
3149,9.565108216563493,12.186760291376148
3150,11.15651221617046,12.364834228235088
3151,10.425240611588185,12.053881740612768
3152,9.393796002773504,12.195609429125684
3153,9.62630311543601,12.384487119692642
3154,12.121097701405354,12.259448735595324
3155,11.473452165254082,12.576739394545989
3156,8.569301703950437,12.13395974420637
3157,9.403371481864824,12.182415298849957
3158,9.163795157764094,12.233911108510013
3159,9.9109057502567,12.36707580784925
3160,9.693620570611646,12.253201460511258
3161,11.58907745671063,12.231888429328222
3162,9.540171115181996,12.193456944538902
3163,9.70582320191269,12.30281564267941
3164,11.943952062290117,12.432455579819823
3165,9.591817264265371,12.348713359811207
3166,9.980116439844254,12.282289493666093
3167,10.55899516498557,12.326977979381455
3168,9.401246946608603,12.055452548858751
3169,10.590227791426807,12.340944845657688
3170,11.966343545458109,12.184571690268337
3171,11.179416605889466,12.180953862880243
3172,9.110315878458962,12.215277795680416
3173,9.758182917139214,12.264612215843153
3174,10.877698732805854,12.391550630332608
3175,8.659081501890272,12.023229928694498
3176,9.110917041879162,12.173527254472374
3177,8.343108898459981,12.161780842842415
3178,9.810736883457777,12.295633406966488
3179,9.248210633098775,12.241258784862882
3180,10.16107963048204,12.291480225707378
3181,10.309935873625415,12.30840330698745
3182,10.389391587983573,12.142983702764413
3183,8.149575495774164,11.951580219859217
3184,12.630040588468617,12.503206501875148
3185,8.851625748729287,12.057785016124708
3186,10.099285348373126,12.360479922993477
3187,10.1915873472478,12.082071610607752
3188,8.220855660963725,11.951608934182726
3189,11.46932633810517,12.391587502327466
3190,9.199343142881036,12.057617060284729
3191,10.01765647785584,12.155045360090526
3192,12.39294469830531,12.555741340833288
3193,9.852178180110377,12.331159704121871
3194,10.054167728080937,12.30796303479361
3195,9.627457045365956,12.31629813668431
3196,8.233257587755865,12.001292335036505
3197,8.848353782017345,12.16305226648431
3198,11.373713667098427,12.09659096801297
3199,9.449662426907564,12.318493653394233
3200,9.293350676873487,12.211563594912647
3201,8.4642042112289,11.970201433858403
3202,9.348876382348656,12.233037107716857
3203,9.906922271756772,12.365815970786684
3204,8.13616081754719,11.967358366363806
3205,9.727324074749802,12.320540673530944
3206,10.991848962776519,12.403724437433452
3207,8.576263693607777,12.106839891000075
3208,10.357600455517971,12.447228021010014
3209,10.0901599368364,12.370943329655596
3210,9.016414162778242,12.19893547109852
3211,9.691995379688992,12.296569595657425
3212,9.065791800237214,12.190177597007732
3213,10.565880832140392,12.47817410333598
3214,10.904956238789254,12.348537013800442
3215,11.605862804830867,12.367708033178832
3216,9.809163944606226,12.131523640982943
3217,9.82860713620762,12.222305683703677
3218,9.142207357716396,12.221909258609623
3219,10.581983552963473,12.222863503016635
3220,9.230329051984587,12.20866506103786
3221,11.12495856675005,12.337206292862453
3222,8.810686947220404,12.095217689504095
3223,9.658406922268512,11.955630985509682
3224,8.587512119268254,12.063297884668424
3225,8.797917701865375,12.203086830493941
3226,8.775285310868776,12.079236701726918
3227,9.428314638843572,12.440603519649253
3228,10.352608283854838,12.305923687550349
3229,9.626793218565096,12.150758142513418
3230,8.313144494748537,11.97614032793358
3231,9.15750916647617,12.179944740889571
3232,9.344911353622658,12.277816882311786
3233,11.237017587362297,12.270723517309607
3234,8.664607234538808,12.027101474495627
3235,9.006954922447079,12.197763487482508
3236,9.407053069470992,12.249454713706596
3237,9.366311010423768,12.201025611229454
3238,9.444705614992179,12.214362836055555
3239,9.12629440597758,12.1330507750749
3240,9.763640206127125,12.466723293525396
3241,12.84234080961047,12.46334978925805
3242,8.667146446078508,12.006842354989805
3243,9.007902231680802,12.351699430204327
3244,8.377874925291014,12.02932747237465
3245,8.577710771015576,12.156828335942546
3246,9.671119438552234,12.194473342340585
3247,9.643388329081747,12.36393636554155
3248,8.859490912345471,12.098645813687929
3249,9.527156147988652,12.303990319027006
3250,8.960581550811174,12.297393527557341
3251,7.830865988103816,11.880552347317147
3252,9.550931473336114,12.227086726935163
3253,8.213990985741404,11.87579890839624
3254,10.424633276106817,12.320316381239195
3255,7.629705267882749,11.764540261770271
3256,9.250729307580373,12.17385565796858
3257,8.701164662034277,11.983586087939637
3258,9.53685177434898,12.400909416833112
3259,8.941579940008875,11.985817057998501
3260,8.646490665085116,12.117772576205656
3261,8.936099892476635,12.138956443167046
3262,9.360317298126137,12.286503943299492
3263,8.629636258835225,12.015158963923804
3264,9.615806382140175,12.04899364906789
3265,9.336747064008653,12.252355927968255
3266,9.433812211015306,12.219408013896981
3267,8.423918319133504,12.00880627506209
3268,11.704510877504925,12.242432486389045
3269,9.020101213043414,12.140311796819402
3270,8.790135423181466,12.183166065561995
3271,11.983102758161525,12.449785311242772
3272,8.84887766892617,11.964677024258826
3273,11.277832152053431,12.313357546777237
3274,8.64855850845897,12.036791344210068
3275,10.544533561537643,12.30477097900148
3276,9.545916999991714,12.310681203053234
3277,10.772828506096468,12.362352690207532
3278,9.083399904209996,12.177073995086962
3279,8.923261031587412,12.170361524619645
3280,12.060887097380203,12.41312939234805
3281,9.680090756962105,12.199684188915121
3282,9.849486324489735,11.99428302640267
3283,9.68758905295775,12.366822258728982
3284,8.539327023592676,11.84306017226626
3285,10.494540261664184,12.295454507731842
3286,9.329981307727264,12.140138630550563
3287,12.016584601422664,12.316547008716656
3288,9.846812129847127,12.4499696005408
3289,11.769180923562852,12.432917949856831
3290,9.176066484185672,12.167895598533674
3291,8.919227820788908,12.172470152358116
3292,9.543617296812563,12.36179763756464
3293,9.017182491536158,12.31189658531044
3294,13.199708430369666,12.519794478096678
3295,9.988473088073654,12.360154886810225
3296,8.582325429767426,12.122733788191356
3297,9.284170979346458,12.118225594458139
3298,9.553722250979524,12.238029392825327
3299,7.499936921380335,11.692992404789846
3300,12.017708063780407,12.388907572220743
3301,12.159531183200752,12.266278181421486
3302,9.0993659706258,12.168849513430661
3303,9.096816017860961,12.088697281053502
3304,9.539195639158276,12.16368575877802
3305,9.225107605667535,12.084661088926454
3306,12.55871399822533,12.48792739910773
3307,10.179351134897557,12.299892932310037
3308,8.881713399428035,12.133631982782141
3309,8.725044942993739,12.144477526235763
3310,10.747800143990634,12.45748067516023
3311,9.250873701639637,12.286679389974363
3312,9.022583973256541,12.064488094580947
3313,9.384179189087233,12.175463877264916
3314,9.023440250908234,11.919137028777381
3315,9.98208273716616,12.224220584501955
3316,11.279909394390504,12.268275386388687
3317,8.554103652847536,12.060214823835308
3318,10.823844900419129,12.386999325877907
3319,9.464942438719188,12.360991719409903
3320,12.701514868372769,12.373504685956332
3321,9.240924101485177,12.018320526386452
3322,9.758449059408065,12.221993092949047
3323,9.07590802418369,12.153445215040907
3324,16.138108423063038,12.745788532699851
3325,9.808774083409043,12.21320550101576
3326,9.102375146152282,12.208757583598665
3327,8.887738045826573,12.20525239110419
3328,8.815780139784463,12.070640969601778
3329,8.862193828078967,12.094881906047945
3330,9.777018036445545,12.263556931875447
3331,10.698289834006651,12.396617822088963
3332,9.28406439632548,12.235279037991218
3333,8.790435579965573,12.169551935457083
3334,10.140665737740454,12.240290495608559
3335,8.877634019385518,12.107174263032787
3336,8.891674179552263,12.320427843092496
3337,10.243902267893368,12.22123971608296
3338,9.248936340109932,12.240474162509704
3339,8.624634691675425,12.1513379729272
3340,9.692702930711576,12.34439220906672
3341,10.205606105635448,12.374097601886731
3342,10.620486310964068,12.285611037489215
3343,9.588917551863217,12.313026475597672
3344,8.966066395905347,12.135240249375975
3345,9.129399320473507,12.210008553216447
3346,7.666522572719411,12.064164731988356
3347,10.62978774179368,12.134660763195626
3348,8.86818807799438,11.987039565451932
3349,10.433429546526868,12.163986219953598
3350,9.245480933670185,12.268107435166312
3351,8.476365073697806,12.07416713812288
3352,11.089669844158887,12.363808174255556
3353,8.990099829423709,12.167504835926966
3354,10.394293951735046,12.252564723495217
3355,9.517713301807845,12.25253135830768
3356,8.871555778278774,12.013002544239823
3357,9.90725830575326,12.30923068821797
3358,7.925418445043899,11.859269587960588
3359,10.031205696597608,12.272853647905185
3360,8.977980077421291,12.151841479078536
